val_loss,val_accuracy,loss,accuracy,lr
0.7582360506057739,0.5,0.0005851892754435539,1.0,0.0005000000237487257
0.6971157789230347,0.6499999761581421,0.0004980072437319905,1.0,0.0005000000237487257
0.637431800365448,0.699999988079071,0.0004176065558567643,1.0,0.0005000000237487257
0.5790890455245972,0.75,0.0004046922142151743,1.0,0.0005000000237487257
0.5274497866630554,0.75,0.0004024474532343447,1.0,0.0005000000237487257
0.4719022810459137,0.75,0.0004975286778062582,1.0,0.0005000000237487257
0.41958650946617126,0.8500000238418579,0.0005236863740719855,1.0,0.0005000000237487257
0.3690599501132965,0.8500000238418579,0.00041739788139238954,1.0,0.0005000000237487257
0.32949525117874146,0.8999999761581421,0.0005249591311439871,1.0,0.0005000000237487257
0.2991415858268738,0.8999999761581421,0.0006879118038341403,1.0,0.0005000000237487257
0.26812154054641724,0.8999999761581421,0.00038881724467501046,1.0,0.0005000000237487257
0.25335562229156494,0.949999988079071,0.0008861870563123375,1.0,0.0005000000237487257
0.23635029792785645,0.949999988079071,0.00043112927814945576,1.0,0.0005000000237487257
0.21905717253684998,0.949999988079071,0.0004353636235464364,1.0,0.0005000000237487257
0.19972531497478485,0.949999988079071,0.0006455086811911314,1.0,0.0005000000237487257
0.18107613921165466,0.949999988079071,0.0004649049136787653,1.0,0.0005000000237487257
0.16555577516555786,0.949999988079071,0.0004902140470221638,1.0,0.0005000000237487257
0.14683623611927032,0.949999988079071,0.0003690124489367008,1.0,0.0005000000237487257
0.13035278022289276,0.949999988079071,0.0004097080382052809,1.0,0.0005000000237487257
0.11661763489246368,0.949999988079071,0.0003572397923562676,1.0,0.0005000000237487257
0.10619976371526718,0.949999988079071,0.0005833747563883662,1.0,0.0005000000237487257
0.09656157344579697,0.949999988079071,0.00040751691558398305,1.0,0.0005000000237487257
0.08792807906866074,0.949999988079071,0.00035081631503999235,1.0,0.0005000000237487257
0.08048386126756668,0.949999988079071,0.000470400886842981,1.0,0.0005000000237487257
0.07342779636383057,0.949999988079071,0.0003436288970988244,1.0,0.0005000000237487257
0.06799260526895523,0.949999988079071,0.001206477708183229,1.0,0.0005000000237487257
0.07176156342029572,0.949999988079071,0.001333795173559338,1.0,0.0005000000237487257
0.07004713267087936,0.949999988079071,0.0005223517306149006,1.0,0.0005000000237487257
0.062222205102443695,0.949999988079071,0.0005836928146891295,1.0,0.0005000000237487257
0.051427990198135376,1.0,0.0004421322140842676,1.0,0.0005000000237487257
0.04236810654401779,1.0,0.0004325245798099786,1.0,0.0005000000237487257
0.035999372601509094,1.0,0.00038466000696644185,1.0,0.0005000000237487257
0.03186973184347153,1.0,0.0005254649207927286,1.0,0.0005000000237487257
0.029820367693901062,1.0,0.00038564340211451055,1.0,0.0005000000237487257
0.027938291430473328,1.0,0.0005337265669368207,1.0,0.0005000000237487257
0.026775717735290527,1.0,0.00038326667854562404,1.0,0.0005000000237487257
0.025000154972076416,1.0,0.0030755442450754343,1.0,0.0005000000237487257
0.024965662509202957,1.0,0.0003218362922780216,1.0,0.0005000000237487257
0.02587323822081089,1.0,0.0005748120660427958,1.0,0.0005000000237487257
0.02752036787569523,1.0,0.0005235383869148791,1.0,0.0005000000237487257
0.028792599216103554,1.0,0.0009311016416177154,1.0,0.0005000000237487257
0.029216164723038673,1.0,0.0005239174934104085,1.0,0.0005000000237487257
0.02767426148056984,1.0,0.0006573228049091995,1.0,0.0005000000237487257
0.025909563526511192,1.0,0.00040506464429199693,1.0,0.0005000000237487257
0.024091394618153572,1.0,0.0004381173406727612,1.0,0.0005000000237487257
0.02206752635538578,1.0,0.0003466968541033566,1.0,0.0005000000237487257
0.01584370620548725,1.0,0.0014070601435378193,1.0,0.0005000000237487257
0.012870748527348042,1.0,0.00035125042195431887,1.0,0.0005000000237487257
0.011078625917434692,1.0,0.00042069356422871353,1.0,0.0005000000237487257
0.00984598696231842,1.0,0.0003462980384938419,1.0,0.0005000000237487257
0.009518996812403202,1.0,0.0005848134751431644,1.0,0.0005000000237487257
0.009476957842707634,1.0,0.00037245895364321766,1.0,0.0005000000237487257
0.010245225392282009,1.0,0.0007087615900672972,1.0,0.0005000000237487257
0.011959071271121502,1.0,0.0004507626639679074,1.0,0.0005000000237487257
0.013387521728873253,1.0,0.00042510825442150236,1.0,0.0005000000237487257
0.014002588577568531,1.0,0.00031255175999831406,1.0,0.0005000000237487257
0.014043552801012993,1.0,0.00027488672349136324,1.0,0.0005000000237487257
0.013649024069309235,1.0,0.00027044417220167816,1.0,0.0005000000237487257
0.012744140811264515,1.0,0.0004462971002794802,1.0,0.0005000000237487257
0.011589616537094116,1.0,0.0002883677196223289,1.0,0.0005000000237487257
0.009790710173547268,1.0,0.0005101985880173743,1.0,0.0005000000237487257
0.007848954759538174,1.0,0.00044341713364701716,1.0,0.0005000000237487257
0.006774351932108402,1.0,0.0003122995025478303,1.0,0.0005000000237487257
0.006114805117249489,1.0,0.0002560912660555914,1.0,0.0005000000237487257
0.005777240730822086,1.0,0.0004951254872139543,1.0,0.0005000000237487257
0.005584179423749447,1.0,0.0002705314196646214,1.0,0.0005000000237487257
0.005509674083441496,1.0,0.0002784151001833379,1.0,0.0005000000237487257
0.005535568110644817,1.0,0.0003423005808144808,1.0,0.0005000000237487257
0.0056047337129712105,1.0,0.00030526817427016794,1.0,0.0005000000237487257
0.005755042191594839,1.0,0.0003128208452835679,1.0,0.0005000000237487257
0.005936537869274616,1.0,0.00034487632801756264,1.0,0.0005000000237487257
0.00602173013612628,1.0,0.00024214396253228188,1.0,0.0005000000237487257
0.005984683521091938,1.0,0.0002601687127025798,1.0,0.0005000000237487257
0.005924484692513943,1.0,0.0002602024236693978,1.0,0.0005000000237487257
0.005799334496259689,1.0,0.00022972497390583158,1.0,0.0005000000237487257
0.005581425968557596,1.0,0.0002968822082038969,1.0,0.0005000000237487257
0.005398730747401714,1.0,0.00028793797828257083,1.0,0.0005000000237487257
0.0052076601423323154,1.0,0.0003356582426931709,1.0,0.0005000000237487257
0.005001823417842388,1.0,0.0002409987209830433,1.0,0.0005000000237487257
0.00474639842286706,1.0,0.00029933524201624094,1.0,0.0005000000237487257
