val_loss,val_accuracy,loss,accuracy,lr
2.2226431369781494,0.30000001192092896,0.0002861357934307307,1.0,0.0005000000237487257
2.1234118938446045,0.30000001192092896,0.00027034597005695107,1.0,0.0005000000237487257
2.0106024742126465,0.30000001192092896,0.000502744218101725,1.0,0.0005000000237487257
1.8883107900619507,0.30000001192092896,0.00048416154459118843,1.0,0.0005000000237487257
1.8184150457382202,0.30000001192092896,0.0005234771524555981,1.0,0.0005000000237487257
1.7847461700439453,0.30000001192092896,0.0003429772274103016,1.0,0.0005000000237487257
1.7048072814941406,0.30000001192092896,0.0002627902722451836,1.0,0.0002500000118743628
1.6288526058197021,0.30000001192092896,0.00040216734632849695,1.0,0.0002500000118743628
1.5367605686187744,0.3499999940395355,0.00034640044614207,1.0,0.0002500000118743628
1.4413361549377441,0.3499999940395355,0.0002748372702626511,1.0,0.0002500000118743628
1.3441202640533447,0.3499999940395355,0.0003038683673366904,1.0,0.0002500000118743628
1.2516776323318481,0.3499999940395355,0.0005809493246488273,1.0,0.0002500000118743628
1.1860870122909546,0.3499999940395355,0.00026223959284834566,1.0,0.0002500000118743628
1.1108287572860718,0.3499999940395355,0.00033163171028718354,1.0,0.0002500000118743628
1.0219666957855225,0.4000000059604645,0.00028488998650573195,1.0,0.0002500000118743628
0.9346768260002136,0.44999998807907104,0.00041050235740840434,1.0,0.0002500000118743628
0.8551862835884094,0.5,0.00025933815632015465,1.0,0.0002500000118743628
0.7743454575538635,0.6000000238418579,0.0005474136327393353,1.0,0.0002500000118743628
0.6992577314376831,0.6000000238418579,0.0003465965623036027,1.0,0.0002500000118743628
0.6338353157043457,0.6000000238418579,0.000272304069949314,1.0,0.0002500000118743628
0.5692328810691833,0.699999988079071,0.0002272051468025893,1.0,0.0002500000118743628
0.5151973962783813,0.75,0.0002504991309251636,1.0,0.0002500000118743628
0.46592506766319275,0.75,0.00029623877489939334,1.0,0.0002500000118743628
0.4301527142524719,0.75,0.00028066104860045014,1.0,0.0002500000118743628
0.4008200168609619,0.800000011920929,0.0004571968282107264,1.0,0.0002500000118743628
0.3794190287590027,0.8500000238418579,0.00040316059021279217,1.0,0.0002500000118743628
0.35086601972579956,0.8500000238418579,0.0007148242322728038,1.0,0.0002500000118743628
0.3253764510154724,0.8999999761581421,0.0002754561777692288,1.0,0.0002500000118743628
0.30006515979766846,0.8999999761581421,0.00024073122185654938,1.0,0.0002500000118743628
0.27692872285842896,0.8999999761581421,0.0003307756909634918,1.0,0.0002500000118743628
0.25747594237327576,0.8999999761581421,0.00025144519750028846,1.0,0.0002500000118743628
0.237399622797966,0.8999999761581421,0.00031644243281334636,1.0,0.0002500000118743628
0.21934589743614197,0.8999999761581421,0.0002600959676783532,1.0,0.0002500000118743628
0.20091822743415833,0.8999999761581421,0.00024261290091089904,1.0,0.0002500000118743628
0.18729647994041443,0.8999999761581421,0.0007358018192462623,1.0,0.0002500000118743628
0.18849828839302063,0.949999988079071,0.005023741745389998,1.0,0.0002500000118743628
0.24149151146411896,0.949999988079071,0.00020960320835001768,1.0,0.0002500000118743628
0.26777854561805725,0.8999999761581421,0.0003903727338183671,1.0,0.0002500000118743628
0.27238985896110535,0.8999999761581421,0.0004403744009323418,1.0,0.0002500000118743628
